8.792943085390021e-07,5.198342935882739e-07,8.75803969946983e-07,2.589874830433366e-08,2.329351948078589e-07,-8.889558611848927e-06,4.666050315801891e-06,-3.678596481552933e-06,1.685807220422079e-07,1.625661855055624e-06,1.025211727262669e-06,-7.302376816630621e-07,6.074464417626283e-07,-2.15269426057562e-06,3.285330554365547e-07,3.932387031760057e-07,-2.669764793741701e-06,-1.4907411909677e-07,-1.175328171122856e-06,6.155149113754572e-07,-1.63636526587567e-06,3.550053051533044e-06,-3.460271966111097e-06,3.488594160247412e-06,8.546691781968871e-07,-1.274850762971625e-06,-9.308394830583409e-07,1.566228286091595e-06,-1.027486414297172e-06,5.68881516165991e-06,-8.999074999697057e-07,4.822927132862041e-07,6.82761237001326e-07,1.242729654240608e-06,1.476562181011025e-07,-1.771402633208237e-06,-6.124599390713321e-07,8.226367147389038e-06,-6.069247563405108e-06,2.213533361374236e-06,-1.861318870140481e-06,-2.867809762993433e-06,-1.950303322906503e-06,3.757912924659787e-07,-7.543043252117314e-07,1.183919861115445e-06,1.604877730673924e-06,3.97612196081207e-08,2.530655770486904e-06,-8.153085118948058e-07,-5.966868032815861e-07,4.130815607391063e-07,2.615665172280799e-06,-5.78083600743062e-06,5.185825412254113e-06,-1.169343268848154e-06,1.473683049363755e-07,1.713199691498001e-06,1.866763233809246e-06,-1.386240393782796e-06,1.972047252823872e-06,-2.380794458600938e-06,1.554689976687631e-06,4.109727162445818e-07,-1.515686920996021e-05,7.644829346785559e-06,-5.50755226012142e-05,1.210864130323096e-05,2.185966428518923e-06,0.000628550162070884,0.2980529238152698,-0.0006685071527560967,2.174104361806475e-05,1.069546288343652e-05,-1.092281781380484e-06,-1.092702928468691e-05,6.12536701289174e-06,-1.21951286697696e-05,8.622556362201919e-07,1.162396268194585e-06
4.505375272229585e-07,-4.201557000935603e-07,-1.34315852892864e-06,-2.220561680806074e-07,3.90016242817662e-07,7.562581962274418e-06,-3.678596481373418e-06,2.377554915006888e-06,-7.82520635939274e-07,-3.866704624842664e-07,-4.671359131306829e-07,5.665435482607183e-07,-2.775262018990271e-07,1.794051714151009e-06,7.110798838080165e-07,1.08127905391394e-08,7.794852303180738e-07,-5.84841657205763e-07,9.249527763703824e-07,1.076034248255747e-06,-1.568229681831176e-06,-4.091313210312565e-06,3.488594160873324e-06,-5.890953479594285e-06,-5.01478634811432e-07,4.97963639134106e-06,2.887575199259736e-06,-8.263919661268763e-07,-9.296573564557387e-07,-4.946794690546378e-06,-1.481608132524015e-06,2.336922636071953e-07,-1.488704738070419e-06,1.61076933466407e-07,1.963923594253193e-06,2.689056476139527e-07,-8.675483169894318e-07,-4.351026142399068e-06,2.213533361456365e-06,-4.395488540773386e-06,1.27938393362691e-06,2.964539378660933e-06,-1.000230336005379e-07,-8.390826377800742e-07,-8.193483218281541e-07,-3.399900636486668e-06,1.201441402318175e-06,3.816125266898515e-07,2.527752020322193e-06,1.318467242168734e-08,-2.124115616803819e-06,-1.365329265147675e-06,2.685251529805106e-06,3.83922004696649e-06,-1.169343268825264e-06,3.416372627658896e-06,-2.288045976431352e-06,-3.066720294853944e-06,-4.07601823211114e-07,-2.427776466908331e-07,2.066142930131897e-06,2.649385779808455e-06,9.763070661712985e-07,-1.411787240853097e-07,-3.429226914948046e-06,3.277784315818902e-06,-3.174717361457685e-05,6.072789668427139e-06,4.536131293923423e-06,-0.0006483966908390035,-0.0006685071527559748,0.2980329078640577,1.939208590241291e-05,-3.506638173164433e-05,-2.113868751686024e-05,-1.186804201472101e-05,9.27868962663532e-06,1.406958355738418e-05,1.362365504958264e-06,1.223535914385661e-06
1.953118346211804e-06,3.345063456916771e-07,-2.176384702856829e-08,-2.436085725132965e-07,1.245770806284097e-06,-1.02970357143794e-07,1.685807220942965e-07,-7.825206359908537e-07,-2.150266306068312e-07,9.047554428887083e-07,3.406719718371637e-07,-4.233924587780266e-07,2.36642403572328e-07,-7.044525556586789e-07,3.135560076446512e-07,-2.397187326230487e-07,2.330536634401613e-06,-2.99121513978024e-06,-1.564511896504027e-06,7.598682380925728e-07,-3.495300465458539e-06,2.516746052505989e-06,8.546691783395636e-07,-5.014786349770386e-07,-7.3653100246665e-07,-2.419649210420406e-06,1.025410873335473e-06,5.564180185466071e-07,2.359171702682178e-07,3.138716914836201e-06,-1.080170978143612e-06,7.778275378694541e-07,8.904060782204145e-06,1.899650388642349e-06,5.202798981678946e-07,-1.207555268961209e-06,-3.072668802034233e-06,4.091189610939811e-06,-1.861318870150562e-06,1.279383933634648e-06,-2.672071717877454e-06,-1.910706593670527e-06,8.298051372356894e-07,-7.025271963240783e-07,9.581078869422121e-07,2.119886026950493e-06,-3.889517023560402e-07,1.425883083196896e-06,-4.033637015478599e-07,-6.609272657122055e-07,3.493677713309883e-07,2.063565132475861e-08,4.710371512556783e-06,-3.111654466964827e-06,1.473683049762038e-07,-2.288045976471622e-06,1.254173896841751e-06,3.118573725081035e-06,1.006113364057896e-06,-2.568608789629367e-06,7.504452131533265e-07,-5.406586397674662e-06,1.288731371920162e-06,-1.183152464836876e-06,-5.70992683284334e-05,1.522154918628713e-05,3.148471089250669e-06,3.541815588620727e-05,6.576714265029864e-06,-1.046109357782016e-06,2.174104361806613e-05,1.939208590240809e-05,0.01864040766279906,-8.938894358561868e-06,-6.45946468197809e-06,-1.286372567429687e-05,8.58486828976335e-06,-1.024657131803072e-05,2.999324242046265e-06,2.236718569913127e-06
-1.79107186178713e-06,1.020438995083462e-07,3.761698072527425e-07,1.171360771694786e-06,1.156678979379256e-06,-2.327323417378734e-06,1.625661854992718e-06,-3.866704624371553e-07,9.047554428922004e-07,1.883013684350054e-06,1.115909512654328e-06,-1.318530289739057e-06,6.981608933023945e-07,5.721370225283439e-08,-9.619400431263045e-08,-1.857750739807881e-07,6.691507725791036e-06,-1.834456656187236e-06,-3.989144649641244e-06,-2.329561035892721e-06,-2.42387336255721e-06,5.297003058823874e-06,-1.274850763135798e-06,4.979636391498582e-06,-2.419649210407974e-06,-7.659879309637227e-06,-1.657808306476104e-06,1.814010921342722e-06,1.186106498410097e-06,2.837566403133928e-06,3.620410818080141e-08,3.822730915232188e-10,5.766122454385093e-07,-2.803141041091487e-07,-2.049358041842497e-06,-3.394438262582627e-07,-1.68354435184603e-06,4.937654697040055e-06,-2.867809763030214e-06,2.964539378696708e-06,-1.910706593665149e-06,-4.951510778678166e-06,4.107333685940364e-07,1.330621122419322e-06,1.686056575033504e-06,1.922463815765489e-06,-6.787896276900493e-07,4.054211177896428e-07,-5.225666031009484e-06,-2.968285553924361e-07,2.684493601806196e-06,4.75838048347869e-08,7.938593728800804e-07,-4.550802140478777e-06,1.713199691504519e-06,-3.066720294859133e-06,3.118573725078628e-06,6.668783467175716e-06,-2.406245166599851e-06,2.967413349773787e-07,-3.036480507334366e-06,-4.310141667003405e-06,1.057373402399201e-07,-7.284050054041871e-07,-3.51390800139035e-05,-4.130242779755106e-06,-5.75999835388124e-06,1.423876982952025e-06,4.347573873710782e-06,-4.590813130433767e-05,1.069546288339231e-05,-3.506638173159973e-05,-8.938894358552865e-06,0.01868553041959001,5.053135900425993e-07,-1.662497569456266e-06,3.10944749555734e-06,-1.149852941321808e-05,8.366148253582475e-07,1.536667019164298e-07
1.220659559258725e-06,-1.904174534366187e-08,9.814203700848479e-08,7.550108084714682e-07,-1.425378358241354e-06,-1.676076550502081e-06,1.025211727218363e-06,-4.671359130968034e-07,3.406719718349126e-07,1.115909512655619e-06,1.227413629487429e-06,-1.259129064816296e-06,4.603771967324494e-07,1.068481949305726e-06,-1.938141003151199e-08,-9.53017138946667e-08,-6.354032912521399e-06,-1.186152555681058e-06,-8.752983485308523e-07,-1.749464890216426e-06,4.760484295933334e-06,3.548065343101662e-06,-9.308394831391539e-07,2.887575199329678e-06,1.025410873331788e-06,-1.657808306473959e-06,-2.102055116187166e-06,3.704079843002665e-06,-2.775163175760323e-06,-2.907285421937475e-06,-1.051431321358414e-06,-5.468667565153979e-08,-1.639919846641359e-05,-1.362366199858341e-06,1.402916714730302e-07,-1.356352607501804e-06,1.673989064427146e-06,1.521038002908938e-06,-1.950303322891964e-06,-1.000230336173141e-07,8.298051372347145e-07,4.107333685941328e-07,-6.722543557092987e-06,8.314337506847076e-06,-4.934709250748566e-06,-1.838366312797617e-06,-2.756543690787645e-06,7.112852887416767e-07,7.548273869876964e-06,9.304460973796734e-07,-5.890335465699917e-07,2.557821913932765e-06,-3.83748672563184e-06,-2.343708500629636e-06,1.866763233778815e-06,-4.076018231809242e-07,1.0061133640572e-06,-2.406245166599314e-06,2.662890067348404e-06,-4.040197062349492e-06,2.835721249885421e-06,2.18962631113469e-06,1.982200310125849e-06,-1.441633972491383e-06,3.269262973179576e-05,7.310784246793198e-06,-9.997028652200798e-07,1.642374257639325e-05,-1.251314633293483e-05,-1.998328840168039e-05,-1.092281781374875e-06,-2.113868751686868e-05,-6.459464681979142e-06,5.053135900441622e-07,0.01867730972454705,3.093407498968654e-05,-1.622666387066071e-05,8.613467513440469e-06,6.332300445405787e-06,6.787708884705931e-07
-2.994476076205351e-06,1.116544216430988e-07,-5.057212937973116e-07,-5.438226136549232e-07,1.546339209067083e-06,1.169235664281491e-06,-7.302376816811608e-07,5.665435482796975e-07,-4.233924587795726e-07,-1.318530289738598e-06,-1.25912906481648e-06,2.045266665734406e-06,-3.63382469668077e-07,-9.692650120944797e-07,6.553371483610553e-07,1.842798593572045e-07,1.125000561168605e-05,1.170287330044162e-06,8.18311026331992e-07,7.068597602883324e-07,-5.899171609382213e-06,-2.615709138600106e-06,1.566228286004373e-06,-8.263919660438267e-07,5.564180185429592e-07,1.814010921346837e-06,3.704079843001165e-06,-5.303611878663169e-06,3.286984915925265e-06,3.025366959338427e-06,-8.541960833580579e-08,2.67852159313878e-07,1.910475930290101e-05,1.920336741579988e-06,1.712329427863774e-06,7.424614786888835e-07,-1.830081437860321e-06,-8.769801270302831e-07,3.757912924700112e-07,-8.390826377834111e-07,-7.025271963218048e-07,1.33062112242117e-06,8.314337506846706e-06,-1.178947707395881e-05,5.410109939651026e-06,9.150728778272397e-07,3.371803235794532e-06,-4.798073824758177e-07,-8.262794734471534e-06,-1.176494306174397e-06,-1.420148027369442e-06,-2.122994695000811e-06,5.308471988317913e-06,9.160804821275233e-07,-1.386240393800581e-06,-2.427776466741738e-07,-2.568608789629588e-06,2.967413349770764e-07,-4.040197062349789e-06,6.465095956527904e-06,-2.632327072169831e-06,-2.014552474157706e-06,-1.745455665228424e-06,1.381515735847855e-06,-3.775697819054551e-05,-3.205449914375175e-06,2.427026476830261e-06,-5.471863293886395e-06,1.450730891838613e-05,-8.251934561196164e-07,-1.092702928468577e-05,-1.186804201472035e-05,-1.286372567429564e-05,-1.662497569456263e-06,3.093407498968703e-05,0.01867006107614025,2.000124200633114e-05,-1.068255446768653e-05,-5.569684785018888e-06,1.585481056579019e-08
1.374149086725042e-06,1.44639585465262e-07,-1.781873617402575e-08,5.558246786367562e-07,-1.100703011538331e-06,-8.113982368806954e-07,6.074464417586603e-07,-2.775262018997214e-07,2.366424035725572e-07,6.981608933011568e-07,4.603771967318811e-07,-3.633824696690634e-07,1.90536397582379e-07,1.315851918132616e-06,-2.405829567116237e-07,1.063496544121406e-07,-7.336405985444432e-06,1.79748324807125e-07,2.676271862550151e-07,2.272765470637485e-07,3.168554917037337e-06,4.175543803780898e-07,-1.027486414283663e-06,-9.296573564683048e-07,2.359171702735827e-07,1.186106498404688e-06,-2.775163175759212e-06,3.28698491592583e-06,-2.843716461775161e-06,-2.60662658344771e-06,1.333637315983189e-08,-5.522325102711233e-08,-1.130529114569892e-05,-1.352857786844877e-06,5.129887919313321e-07,-1.936320197162381e-07,1.743540082695898e-06,-9.031287789929346e-08,-7.543043252169335e-07,-8.193483218207221e-07,9.581078869461826e-07,1.686056575032655e-06,-4.93470925074893e-06,5.410109939652219e-06,-3.881625523125268e-06,-2.146294381187986e-06,-1.337225064740637e-06,-2.209876302065365e-07,4.921082303220485e-06,6.927253599827377e-07,-1.07716754194337e-06,5.45822653720179e-07,-3.1250990778817e-06,1.070319483915899e-07,1.97204725283092e-06,2.066142930123094e-06,7.504452131510312e-07,-3.03648050733424e-06,2.835721249884638e-06,-2.632327072170204e-06,2.520899457409771e-06,2.442320918751119e-06,7.138956960424981e-07,-1.20570523821355e-07,2.110494046307619e-05,2.092959332621981e-06,3.35637488696727e-07,1.094344088270964e-06,-7.308015842988339e-06,3.271808465941088e-06,6.125367012883756e-06,9.278689626642355e-06,8.584868289764205e-06,3.109447495557017e-06,-1.622666387065976e-05,2.000124200632921e-05,0.0186974191163048,1.602700010358269e-06,2.207340775639098e-06,-5.203417766072101e-07
2.496715816047797e-06,1.040868959471538e-06,-2.249452648664956e-07,1.874371574972429e-07,1.005631643842849e-06,4.071748819292623e-06,-2.152694260548458e-06,1.794051714128169e-06,-7.044525556585552e-07,5.721370225313897e-08,1.068481949305625e-06,-9.692650120947443e-07,1.315851918132391e-06,-8.376033969032839e-07,-2.454878311743047e-08,3.487999668796231e-07,-1.05500281826287e-05,-1.722061177538894e-07,-3.701100403000685e-08,3.709491074121527e-07,-3.780382777869124e-06,-1.042424864015561e-05,5.688815161668426e-06,-4.946794690553856e-06,3.138716914836945e-06,2.837566403133157e-06,-2.907285421937108e-06,3.025366959338808e-06,-2.606626583447536e-06,-1.38890137885108e-05,1.8859041799888e-07,-2.85928152401674e-07,-5.586650712849571e-06,-1.684229298685333e-06,8.198341759385437e-08,2.170458183168665e-07,8.323997015805692e-09,-4.531734996134011e-06,1.183919861117785e-06,-3.399900636489127e-06,2.119886026950051e-06,1.922463815764931e-06,-1.838366312797295e-06,9.150728778279554e-07,-2.146294381187545e-06,-1.14025753390498e-05,6.379173526501896e-07,-1.424300772397687e-06,1.19551244265534e-05,2.163108308051649e-06,-6.395744609588844e-07,-2.349557381433749e-06,3.261196119759547e-06,5.1259501177097e-06,-2.380794458599616e-06,2.649385779806725e-06,-5.40658639767487e-06,-4.310141667002757e-06,2.189626311134523e-06,-2.014552474157366e-06,2.442320918751171e-06,-2.865980209520276e-07,9.749164929641516e-08,1.448730885617304e-06,3.365961052796479e-05,2.475446154306712e-06,-7.863674066901342e-08,-2.301577817244822e-06,1.289968896071201e-05,2.617103476935263e-05,-1.219512866976943e-05,1.406958355738248e-05,-1.024657131803196e-05,-1.149852941321708e-05,8.613467513441033e-06,-1.068255446768645e-05,1.60270001035777e-06,0.01866044123015568,-9.842583803339369e-07,-1.7283957921118e-06
2.608100377434473e-06,-5.055352179171481e-07,1.918844750339125e-07,2.729893324803341e-07,9.945030414856701e-07,3.499732969102025e-07,3.285330554332579e-07,7.110798837989593e-07,3.135560076449161e-07,-9.619400431267349e-08,-1.938141003149673e-08,6.553371483609346e-07,-2.405829567117127e-07,-2.454878311748021e-08,-5.782847104864661e-06,-9.689569542117196e-07,-5.252482104494525e-06,5.299948916065006e-07,-5.343980386676965e-07,-1.064229948583776e-06,-1.450404613069763e-06,-5.128447846267207e-07,-8.999074999706511e-07,-1.481608132523354e-06,-1.080170978143986e-06,3.620410818088886e-08,-1.051431321358419e-06,-8.541960833565678e-08,1.333637316003052e-08,1.885904179989268e-07,2.264708293278388e-05,3.33083139311888e-06,9.510319823542208e-06,-2.42800508711648e-06,-4.660719137542286e-07,-3.457925949423271e-07,9.547570096848206e-07,-4.383299299249732e-07,1.604877730675149e-06,1.201441402318107e-06,-3.889517023551037e-07,-6.787896276903553e-07,-2.756543690787576e-06,3.371803235793344e-06,-1.337225064740927e-06,6.379173526502411e-07,1.465192500669186e-05,1.322647546173479e-06,4.38731228626133e-06,1.577233823534546e-07,3.465307521863532e-07,1.454624417360031e-06,-1.170418982669196e-06,-5.801503433600268e-07,1.554689976688401e-06,9.763070661705032e-07,1.288731371919912e-06,1.057373402397901e-07,1.982200310126015e-06,-1.745455665228741e-06,7.138956960423728e-07,9.749164929661292e-08,-3.431360195047972e-05,-4.220448521860394e-06,6.123556967377534e-07,2.260481529931198e-06,1.459202110351652e-06,3.128624956156829e-06,-3.849069478644203e-07,4.334084648771911e-07,8.622556362198681e-07,1.362365504957763e-06,2.999324242045492e-06,8.366148253583241e-07,6.332300445405856e-06,-5.569684785018224e-06,2.207340775639092e-06,-9.842583803338494e-07,0.01863586029655276,-9.425360229952805e-06
1.523844660388242e-06,-4.419683606864266e-07,-4.809138986306065e-08,-1.844823718170634e-07,-1.641860933754564e-07,-2.682035185009168e-07,3.932387031816812e-07,1.081279052865645e-08,-2.397187326227026e-07,-1.857750739807546e-07,-9.530171389431544e-08,1.842798593571523e-07,1.063496544120321e-07,3.487999668796293e-07,-9.689569542117221e-07,2.395890972335871e-07,-4.274188265544131e-06,5.277355428588251e-07,-2.705310187888476e-07,5.188606296500876e-07,-1.037066776792096e-07,-2.201709352798078e-08,4.822927133234634e-07,2.336922635713518e-07,7.778275378715086e-07,3.82273090691199e-10,-5.468667564996851e-08,2.678521593144664e-07,-5.522325102773668e-08,-2.859281524017543e-07,3.330831393118872e-06,-8.704939726137362e-09,-2.070416272171608e-06,1.272928759764254e-06,1.808306432872295e-08,1.205359872922464e-06,1.1359758708889e-06,1.946753937520604e-07,3.976121961306169e-08,3.81612526685434e-07,1.425883083197337e-06,4.054211177890569e-07,7.112852887420206e-07,-4.798073824756524e-07,-2.209876302067865e-07,-1.42430077239767e-06,1.322647546173453e-06,-1.361038402314505e-06,3.412013717113732e-06,-1.59659365985768e-06,-1.774848590404248e-07,-1.019327074844664e-06,-1.549495294882501e-06,-3.41114480728293e-07,4.109727162461498e-07,-1.411787240870473e-07,-1.183152464836793e-06,-7.284050054036405e-07,-1.441633972491412e-06,1.381515735848039e-06,-1.205705238208931e-07,1.448730885617165e-06,-4.220448521860405e-06,1.134798819358549e-06,9.574244484269477e-06,2.080202078521163e-06,1.28480139394056e-07,2.035629756553272e-06,1.338691514456124e-06,-5.499769225191402e-08,1.162396268201854e-06,1.22353591437825e-06,2.236718569913257e-06,1.53666701916269e-07,6.787708884708866e-07,1.585481056527196e-08,-5.203417766072534e-07,-1.728395792111706e-06,-9.425360229952769e-06,0.01870669800646226
